Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2023-04-09,35250.0,24150.0,17650.0,20950.0,30750.0,34000.0,26500.0,33400.0,25750.0,40500.0,36250.0,36500.0,34650.0,28250.0,23650.0,48750.0,22700.0,36250.0,24250.0,68350.0,41000.0,19250.0,26900.0,51250.0,59400.0,25000.0,28000.0,33750.0,38400.0,35500.0,32500.0,47250.0,70000.0,47500.0,30000.0
2023-04-10,35250.0,24150.0,17650.0,20950.0,30750.0,34000.0,26500.0,33400.0,25750.0,40500.0,36250.0,36500.0,34650.0,28250.0,23650.0,48750.0,22700.0,36250.0,24250.0,68350.0,41000.0,19250.0,26900.0,51250.0,59400.0,25000.0,28000.0,33750.0,38400.0,35500.0,32500.0,47250.0,70000.0,47500.0,30000.0
2023-04-11,35100.0,24150.0,17650.0,20950.0,30750.0,34000.0,26500.0,29100.0,25750.0,40500.0,36250.0,36500.0,34650.0,28250.0,22750.0,48750.0,22700.0,36250.0,24250.0,68350.0,41000.0,19250.0,26900.0,51250.0,59400.0,25000.0,28000.0,33750.0,38400.0,35500.0,32500.0,47250.0,70000.0,47500.0,30000.0
2023-04-12,35150.0,24150.0,17650.0,20950.0,30750.0,34000.0,26500.0,29100.0,25750.0,40500.0,37500.0,36500.0,34650.0,28250.0,22750.0,48750.0,22700.0,36250.0,24250.0,68350.0,41000.0,19250.0,26900.0,51250.0,59400.0,25000.0,28000.0,33750.0,38400.0,35500.0,32500.0,47250.0,70000.0,47500.0,30000.0
2023-04-13,33600.0,21850.0,17600.0,20350.0,29600.0,34000.0,30000.0,29100.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,20950.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53150.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-14,33550.0,21850.0,17600.0,18250.0,29600.0,34000.0,30000.0,29100.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,20950.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-15,33550.0,21850.0,17600.0,18250.0,29600.0,34000.0,30000.0,29100.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,20950.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-16,33550.0,21850.0,17600.0,18250.0,29600.0,34000.0,30000.0,29100.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,20950.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-17,33550.0,21850.0,17600.0,18250.0,29600.0,34000.0,30000.0,29100.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,20950.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-18,33650.0,21850.0,17600.0,18250.0,29600.0,34000.0,30000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,24600.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-19,33650.0,21850.0,17600.0,18250.0,29600.0,34000.0,30000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,24600.0,48750.0,20700.0,36250.0,18000.0,69150.0,43750.0,21750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-20,33800.0,25500.0,17600.0,19250.0,29600.0,34000.0,29000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29500.0,25500.0,25100.0,48750.0,21300.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38750.0,70000.0,56250.0,29400.0
2023-04-21,30950.0,28750.0,19000.0,19250.0,29600.0,34000.0,29000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29850.0,25500.0,24150.0,48750.0,21200.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-22,30950.0,28750.0,19000.0,19250.0,29600.0,34000.0,29000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29850.0,25500.0,24150.0,48750.0,21200.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-23,30950.0,28750.0,19000.0,19250.0,29600.0,34000.0,29000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29850.0,25500.0,24150.0,48750.0,21200.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-24,30950.0,28750.0,19000.0,19250.0,29600.0,34000.0,29000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29850.0,25500.0,24150.0,48750.0,21200.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-25,30900.0,28750.0,19000.0,19250.0,29600.0,34000.0,29000.0,28200.0,23750.0,41750.0,37500.0,33000.0,29850.0,25500.0,23350.0,48750.0,21200.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,53750.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-26,33000.0,28750.0,19000.0,19250.0,29600.0,34000.0,29000.0,32550.0,23750.0,41750.0,33750.0,33000.0,29850.0,25500.0,24450.0,48750.0,21300.0,32500.0,20000.0,66650.0,50500.0,23750.0,25000.0,57500.0,56250.0,20000.0,29500.0,32500.0,24650.0,27250.0,27500.0,38150.0,70000.0,56250.0,29400.0
2023-04-27,33750.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,32550.0,18000.0,41750.0,33750.0,36500.0,32250.0,19500.0,21000.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-04-28,33750.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,32550.0,18000.0,41750.0,33750.0,36500.0,32250.0,19500.0,21000.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-04-29,33750.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,32550.0,18000.0,41750.0,33750.0,36500.0,32250.0,19500.0,21000.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-04-30,33750.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,32550.0,18000.0,41750.0,33750.0,36500.0,32250.0,19500.0,21000.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-05-01,33750.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,32550.0,18000.0,41750.0,33750.0,36500.0,32250.0,19500.0,21000.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-05-02,33350.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,23650.0,18000.0,41750.0,33750.0,36500.0,32250.0,19500.0,16600.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-05-03,33100.0,29000.0,18450.0,19000.0,30900.0,35000.0,31750.0,23650.0,18000.0,41750.0,25500.0,36500.0,32250.0,19500.0,16600.0,35000.0,19600.0,32500.0,16750.0,65400.0,42000.0,21250.0,29400.0,49400.0,64400.0,20000.0,30750.0,34000.0,23500.0,33250.0,35000.0,47250.0,70000.0,51250.0,27500.0
2023-05-04,29850.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,23650.0,19500.0,36750.0,25500.0,27000.0,27700.0,18500.0,17550.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-05,29850.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,23650.0,19500.0,36750.0,25500.0,27000.0,27700.0,18500.0,17550.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-06,29850.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,23650.0,19500.0,36750.0,25500.0,27000.0,27700.0,18500.0,17550.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-07,29850.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,23650.0,19500.0,36750.0,25500.0,27000.0,27700.0,18500.0,17550.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-08,29850.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,23650.0,19500.0,36750.0,25500.0,27000.0,27700.0,18500.0,17550.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-09,29850.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,21550.0,19500.0,36750.0,25500.0,27000.0,27700.0,18500.0,19200.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-10,29900.0,21350.0,16600.0,14250.0,28350.0,31000.0,20500.0,21550.0,19500.0,36750.0,27250.0,27000.0,27700.0,18500.0,19200.0,22500.0,17700.0,32500.0,16250.0,68350.0,46500.0,21250.0,23750.0,51900.0,65650.0,25000.0,26250.0,25750.0,19400.0,34650.0,25000.0,46000.0,35000.0,53750.0,29750.0
2023-05-11,30250.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,21550.0,18000.0,29750.0,27250.0,32750.0,27000.0,23750.0,20950.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-12,30250.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,21550.0,18000.0,29750.0,27250.0,32750.0,27000.0,23750.0,20950.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-13,30250.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,21550.0,18000.0,29750.0,27250.0,32750.0,27000.0,23750.0,20950.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-14,30250.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,21550.0,18000.0,29750.0,27250.0,32750.0,27000.0,23750.0,20950.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-15,30250.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,21550.0,18000.0,29750.0,27250.0,32750.0,27000.0,23750.0,20950.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-16,30300.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,22300.0,18000.0,29750.0,27250.0,32750.0,27000.0,23750.0,20950.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-17,30300.0,19350.0,16400.0,16500.0,23250.0,28000.0,20750.0,22300.0,18000.0,29750.0,27500.0,32750.0,27000.0,23750.0,21050.0,25750.0,20350.0,31250.0,18000.0,75000.0,34500.0,22750.0,23750.0,54400.0,67500.0,25000.0,25250.0,27500.0,29250.0,29400.0,25000.0,37500.0,40000.0,61250.0,30000.0
2023-05-18,30750.0,21000.0,16800.0,14750.0,24750.0,30500.0,26500.0,22300.0,18000.0,29750.0,27500.0,30250.0,28050.0,27000.0,20700.0,29500.0,21950.0,30000.0,18000.0,69150.0,34500.0,22750.0,30400.0,50650.0,67500.0,25000.0,25250.0,27500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,30000.0
2023-05-19,30350.0,20850.0,16000.0,14750.0,24750.0,30500.0,26500.0,22300.0,23250.0,31000.0,27500.0,30250.0,28400.0,27000.0,20700.0,29500.0,21950.0,30000.0,19500.0,69150.0,40000.0,25500.0,30400.0,51900.0,58500.0,25000.0,21250.0,33500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,37500.0
2023-05-20,30350.0,20850.0,16000.0,14750.0,24750.0,30500.0,26500.0,22300.0,23250.0,31000.0,27500.0,30250.0,28400.0,27000.0,20700.0,29500.0,21950.0,30000.0,19500.0,69150.0,40000.0,25500.0,30400.0,51900.0,58500.0,25000.0,21250.0,33500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,37500.0
2023-05-21,30350.0,20850.0,16000.0,14750.0,24750.0,30500.0,26500.0,22300.0,23250.0,31000.0,27500.0,30250.0,28400.0,27000.0,20700.0,29500.0,21950.0,30000.0,19500.0,69150.0,40000.0,25500.0,30400.0,51900.0,58500.0,25000.0,21250.0,33500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,37500.0
2023-05-22,30350.0,20850.0,16000.0,14750.0,24750.0,30500.0,26500.0,22300.0,23250.0,31000.0,27500.0,30250.0,28400.0,27000.0,20700.0,29500.0,21950.0,30000.0,19500.0,69150.0,40000.0,25500.0,30400.0,51900.0,58500.0,25000.0,21250.0,33500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,37500.0
2023-05-23,30350.0,20850.0,16000.0,14750.0,24750.0,30500.0,26500.0,20700.0,23250.0,31000.0,27500.0,30250.0,28400.0,27000.0,22800.0,29500.0,21950.0,30000.0,19500.0,69150.0,40000.0,25500.0,30400.0,51900.0,58500.0,25000.0,21250.0,33500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,37500.0
2023-05-24,30500.0,20850.0,16000.0,14750.0,24750.0,30500.0,26500.0,20700.0,23250.0,31000.0,32500.0,30250.0,28400.0,27000.0,22800.0,29500.0,21950.0,30000.0,19500.0,69150.0,40000.0,25500.0,30400.0,51900.0,58500.0,25000.0,21250.0,33500.0,29650.0,28500.0,27500.0,38750.0,40000.0,61250.0,37500.0
2023-05-25,33400.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,20700.0,23500.0,33000.0,32500.0,40250.0,35500.0,32500.0,25150.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-05-26,33400.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,20700.0,23500.0,33000.0,32500.0,40250.0,35500.0,32500.0,25150.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-05-27,33400.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,20700.0,23500.0,33000.0,32500.0,40250.0,35500.0,32500.0,25150.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-05-28,33400.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,20700.0,23500.0,33000.0,32500.0,40250.0,35500.0,32500.0,25150.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-05-29,33400.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,20700.0,23500.0,33000.0,32500.0,40250.0,35500.0,32500.0,25150.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-05-30,33500.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,23000.0,23500.0,33000.0,32500.0,40250.0,35500.0,32500.0,26100.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-05-31,33600.0,21000.0,16500.0,17250.0,26750.0,40500.0,25000.0,23000.0,23500.0,33000.0,35000.0,40250.0,35500.0,32500.0,26300.0,31250.0,25750.0,35000.0,25000.0,72900.0,40000.0,27500.0,30250.0,39150.0,58750.0,30000.0,18000.0,33900.0,21650.0,25400.0,27500.0,55650.0,40000.0,72500.0,35650.0
2023-06-01,33900.0,23150.0,17400.0,17750.0,26250.0,41500.0,25000.0,23000.0,32000.0,39250.0,35000.0,43250.0,36050.0,33000.0,26500.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,45400.0,59400.0,15000.0,18000.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,72500.0,43150.0
2023-06-02,34400.0,23150.0,18400.0,17750.0,26250.0,41500.0,25000.0,23000.0,32000.0,39250.0,35000.0,43250.0,36050.0,33000.0,26500.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,41250.0,51250.0,15000.0,18000.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,75000.0,43150.0
2023-06-03,34400.0,23150.0,18400.0,17750.0,26250.0,41500.0,25000.0,23000.0,32000.0,39250.0,35000.0,43250.0,36050.0,33000.0,26500.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,41250.0,51250.0,15000.0,18000.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,75000.0,43150.0
2023-06-04,34400.0,23150.0,18400.0,17750.0,26250.0,41500.0,25000.0,23000.0,32000.0,39250.0,35000.0,43250.0,36050.0,33000.0,26500.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,41250.0,51250.0,15000.0,18000.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,75000.0,43150.0
2023-06-05,34000.0,23150.0,18400.0,17750.0,26250.0,41500.0,27500.0,23000.0,32000.0,39250.0,35000.0,43250.0,36050.0,33000.0,26500.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,41250.0,59400.0,15000.0,19500.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,75000.0,43150.0
2023-06-06,34100.0,23150.0,18400.0,17750.0,26250.0,41500.0,27500.0,25450.0,32000.0,39250.0,35000.0,43250.0,36050.0,33000.0,27100.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,41250.0,59400.0,15000.0,19500.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,75000.0,43150.0
2023-06-07,34050.0,23150.0,18400.0,17750.0,26250.0,41500.0,27500.0,25450.0,32000.0,39250.0,33750.0,43250.0,36050.0,33000.0,27100.0,30000.0,27350.0,36250.0,26500.0,64250.0,50500.0,22750.0,28250.0,41250.0,59400.0,15000.0,19500.0,30150.0,20900.0,25400.0,25000.0,53400.0,40000.0,75000.0,43150.0
2023-06-08,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,25450.0,27000.0,36750.0,33750.0,43250.0,37050.0,33000.0,28300.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-09,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,25450.0,27000.0,36750.0,33750.0,43250.0,37050.0,33000.0,28300.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-10,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,25450.0,27000.0,36750.0,33750.0,43250.0,37050.0,33000.0,28300.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-11,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,25450.0,27000.0,36750.0,33750.0,43250.0,37050.0,33000.0,28300.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-12,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,25450.0,27000.0,36750.0,33750.0,43250.0,37050.0,33000.0,28300.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-13,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,27200.0,27000.0,36750.0,33750.0,43250.0,37050.0,33000.0,26700.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-14,35250.0,25350.0,18400.0,19750.0,26750.0,38500.0,27750.0,27200.0,27000.0,36750.0,34250.0,43250.0,37050.0,33000.0,26700.0,31250.0,28450.0,37500.0,26500.0,63350.0,61750.0,26750.0,34650.0,49400.0,56250.0,20000.0,20500.0,30150.0,23150.0,27650.0,22500.0,49400.0,40000.0,70000.0,58150.0
2023-06-15,34750.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,27200.0,27000.0,41250.0,34250.0,38250.0,35500.0,26500.0,25000.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-16,34750.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,27200.0,27000.0,41250.0,34250.0,38250.0,35500.0,26500.0,25000.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-17,34750.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,27200.0,27000.0,41250.0,34250.0,38250.0,35500.0,26500.0,25000.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-18,34750.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,27200.0,27000.0,41250.0,34250.0,38250.0,35500.0,26500.0,25000.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-19,34750.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,27200.0,27000.0,41250.0,34250.0,38250.0,35500.0,26500.0,25000.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-20,34700.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,26200.0,27000.0,41250.0,34250.0,38250.0,35500.0,26500.0,23950.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-21,34700.0,26000.0,19200.0,21000.0,29500.0,39500.0,25000.0,26200.0,27000.0,41250.0,34500.0,38250.0,35500.0,26500.0,23950.0,31250.0,25750.0,37500.0,22750.0,64950.0,57500.0,24250.0,36000.0,46900.0,55650.0,25000.0,20000.0,30250.0,23150.0,28900.0,22500.0,45650.0,40000.0,70000.0,58150.0
2023-06-22,34700.0,22350.0,20100.0,24500.0,27500.0,35500.0,27500.0,26200.0,25500.0,36750.0,34500.0,39000.0,32050.0,27250.0,22750.0,28750.0,23450.0,36250.0,22000.0,57100.0,49500.0,26000.0,34500.0,47500.0,58750.0,35000.0,21250.0,30150.0,28400.0,33250.0,22500.0,40650.0,45000.0,75000.0,62500.0
